1,1,2,9,0,2,1,2,0.26,0.2879,0.56,0.0896,0,0,0.3010299957,0.9542425094,0,0.3010299957,0,0.3010299957,-0.585026652,-0.5407583351,-0.251811973,-1.0476919903,262
1,1,2,10,0,2,1,2,0.26,0.2727,0.6,0.1343,0,0,0.3010299957,1,0,0.3010299957,0,0.3010299957,-0.585026652,-0.5643148621,-0.2218487496,-0.8719239873,98
1,1,2,11,0,2,1,2,0.3,0.303,0.45,0.1642,0,0,0.3010299957,1.0413926852,0,0.3010299957,0,0.3010299957,-0.5228787453,-0.5185573715,-0.3467874862,-0.7846268472,112
1,1,2,12,0,2,1,2,0.3,0.2879,0.52,0.2239,0,0,0.3010299957,1.079181246,0,0.3010299957,0,0.3010299957,-0.5228787453,-0.5407583351,-0.2839966564,-0.6499459064,172
1,1,2,13,0,2,1,2,0.36,0.3333,0.4,0.2537,0,0,0.3010299957,1.1139433523,0,0.3010299957,0,0.3010299957,-0.4436974992,-0.4771646863,-0.3979400087,-0.5956795328,173
1,1,2,14,0,2,1,1,0.4,0.4091,0.4,0.2239,0,0,0.3010299957,1.1461280357,0,0.3010299957,0,0,-0.3979400087,-0.3881705205,-0.3979400087,-0.6499459064,124
1,1,2,15,0,2,1,2,0.42,0.4242,0.38,0.4478,0,0,0.3010299957,1.1760912591,0,0.3010299957,0,0.3010299957,-0.3767507096,-0.3724293358,-0.4202164034,-0.3489159108,145
1,1,2,16,0,2,1,1,0.42,0.4242,0.35,0.2985,0,0,0.3010299957,1.2041199827,0,0.3010299957,0,0,-0.3767507096,-0.3724293358,-0.4559319556,-0.5250556645,266
1,1,2,17,0,2,1,1,0.42,0.4242,0.38,0.3582,0,0,0.3010299957,1.2304489214,0,0.3010299957,0,0,-0.3767507096,-0.3724293358,-0.4202164034,-0.4458744185,523
1,1,2,18,0,2,1,2,0.38,0.3939,0.46,0.2985,0,0,0.3010299957,1.2552725051,0,0.3010299957,0,0.3010299957,-0.4202164034,-0.4046140192,-0.3372421683,-0.5250556645,406
1,1,2,19,0,2,1,2,0.36,0.3485,0.5,0.1642,0,0,0.3010299957,1.278753601,0,0.3010299957,0,0.3010299957,-0.4436974992,-0.4577972176,-0.3010299957,-0.7846268472,281
1,1,2,20,0,2,1,2,0.38,0.3939,0.46,0.1343,0,0,0.3010299957,1.3010299957,0,0.3010299957,0,0.3010299957,-0.4202164034,-0.4046140192,-0.3372421683,-0.8719239873,184
1,1,2,21,0,2,1,2,0.36,0.3636,0.5,0.1045,0,0,0.3010299957,1.3222192947,0,0.3010299957,0,0.3010299957,-0.4436974992,-0.4393761255,-0.3010299957,-0.9808837096,109
1,1,2,22,0,2,1,2,0.36,0.3636,0.5,0.1045,0,0,0.3010299957,1.3424226808,0,0.3010299957,0,0.3010299957,-0.4436974992,-0.4393761255,-0.3010299957,-0.9808837096,77
1,1,2,23,0,2,1,2,0.36,0.3636,0.5,0.0896,0,0,0.3010299957,1.361727836,0,0.3010299957,0,0.3010299957,-0.4436974992,-0.4393761255,-0.3010299957,-1.0476919903,57
1,1,2,0,0,3,1,1,0.32,0.3485,0.57,0,0,0,0.3010299957,0,0,0.4771212547,0,0,-0.4948500217,-0.4577972176,-0.2441251443,0,22
1,1,2,1,0,3,1,1,0.34,0.3636,0.53,0,0,0,0.3010299957,0,0,0.4771212547,0,0,-0.468521083,-0.4393761255,-0.2757241304,0,5
1,1,2,2,0,3,1,1,0.3,0.3333,0.61,0,0,0,0.3010299957,0.3010299957,0,0.4771212547,0,0,-0.5228787453,-0.4771646863,-0.214670165,0,4
1,1,2,3,0,3,1,1,0.28,0.3182,0.75,0,0,0,0.3010299957,0.4771212547,0,0.4771212547,0,0,-0.5528419687,-0.4972998247,-0.1249387366,0,3
1,1,2,4,0,3,1,1,0.28,0.2879,0.7,0.1045,0,0,0.3010299957,0.6020599913,0,0.4771212547,0,0,-0.5528419687,-0.5407583351,-0.15490196,-0.9808837096,1
1,1,2,5,0,3,1,1,0.28,0.2879,0.7,0.1045,0,0,0.3010299957,0.6989700043,0,0.4771212547,0,0,-0.5528419687,-0.5407583351,-0.15490196,-0.9808837096,25
1,1,2,6,0,3,1,1,0.3,0.303,0.61,0.1343,0,0,0.3010299957,0.7781512504,0,0.4771212547,0,0,-0.5228787453,-0.5185573715,-0.214670165,-0.8719239873,95
1,1,2,7,0,3,1,2,0.3,0.2879,0.65,0.194,0,0,0.3010299957,0.84509804,0,0.4771212547,0,0.3010299957,-0.5228787453,-0.5407583351,-0.1870866434,-0.7121982701,321
1,1,2,8,0,3,1,1,0.32,0.2879,0.61,0.3582,0,0,0.3010299957,0.903089987,0,0.4771212547,0,0,-0.4948500217,-0.5407583351,-0.214670165,-0.4458744185,515
1,1,2,9,0,3,1,1,0.32,0.303,0.61,0.3284,0,0,0.3010299957,0.9542425094,0,0.4771212547,0,0,-0.4948500217,-0.5185573715,-0.214670165,-0.4835968516,231
1,1,2,10,0,3,1,1,0.34,0.303,0.57,0.2985,0,0,0.3010299957,1,0,0.4771212547,0,0,-0.468521083,-0.5185573715,-0.2441251443,-0.5250556645,120
1,1,2,11,0,3,1,1,0.36,0.3333,0.53,0.2836,0,0,0.3010299957,1.0413926852,0,0.4771212547,0,0,-0.4436974992,-0.4771646863,-0.2757241304,-0.5472937735,138
1,1,2,12,0,3,1,1,0.38,0.3939,0.46,0.3881,0,0,0.3010299957,1.079181246,0,0.4771212547,0,0,-0.4202164034,-0.4046140192,-0.3372421683,-0.4110563573,163
1,1,2,13,0,3,1,1,0.4,0.4091,0.43,0.2836,0,0,0.3010299957,1.1139433523,0,0.4771212547,0,0,-0.3979400087,-0.3881705205,-0.3665315444,-0.5472937735,170
1,1,2,14,0,3,1,1,0.42,0.4242,0.41,0.3582,0,0,0.3010299957,1.1461280357,0,0.4771212547,0,0,-0.3767507096,-0.3724293358,-0.3872161433,-0.4458744185,134
1,1,2,15,0,3,1,1,0.42,0.4242,0.41,0.2239,0,0,0.3010299957,1.1760912591,0,0.4771212547,0,0,-0.3767507096,-0.3724293358,-0.3872161433,-0.6499459064,171
1,1,2,16,0,3,1,1,0.42,0.4242,0.38,0.194,0,0,0.3010299957,1.2041199827,0,0.4771212547,0,0,-0.3767507096,-0.3724293358,-0.4202164034,-0.7121982701,231
1,1,2,17,0,3,1,1,0.42,0.4242,0.38,0.194,0,0,0.3010299957,1.2304489214,0,0.4771212547,0,0,-0.3767507096,-0.3724293358,-0.4202164034,-0.7121982701,487
1,1,2,18,0,3,1,1,0.4,0.4091,0.4,0.2239,0,0,0.3010299957,1.2552725051,0,0.4771212547,0,0,-0.3979400087,-0.3881705205,-0.3979400087,-0.6499459064,468
1,1,2,19,0,3,1,1,0.38,0.3939,0.43,0.1642,0,0,0.3010299957,1.278753601,0,0.4771212547,0,0,-0.4202164034,-0.4046140192,-0.3665315444,-0.7846268472,311
1,1,2,20,0,3,1,1,0.36,0.3485,0.46,0.1642,0,0,0.3010299957,1.3010299957,0,0.4771212547,0,0,-0.4436974992,-0.4577972176,-0.3372421683,-0.7846268472,211
1,1,2,21,0,3,1,1,0.34,0.3333,0.53,0.1642,0,0,0.3010299957,1.3222192947,0,0.4771212547,0,0,-0.468521083,-0.4771646863,-0.2757241304,-0.7846268472,178
1,1,2,22,0,3,1,1,0.34,0.3485,0.49,0.1045,0,0,0.3010299957,1.3424226808,0,0.4771212547,0,0,-0.468521083,-0.4577972176,-0.30980392,-0.9808837096,107
1,1,2,23,0,3,1,1,0.34,0.3485,0.53,0.0896,0,0,0.3010299957,1.361727836,0,0.4771212547,0,0,-0.468521083,-0.4577972176,-0.2757241304,-1.0476919903,58
1,1,2,0,0,4,1,2,0.3,0.303,0.7,0.1343,0,0,0.3010299957,0,0,0.6020599913,0,0.3010299957,-0.5228787453,-0.5185573715,-0.15490196,-0.8719239873,23
1,1,2,1,0,4,1,2,0.3,0.3333,0.7,0,0,0,0.3010299957,0,0,0.6020599913,0,0.3010299957,-0.5228787453,-0.4771646863,-0.15490196,0,5
1,1,2,2,0,4,1,2,0.3,0.3182,0.7,0.0896,0,0,0.3010299957,0.3010299957,0,0.6020599913,0,0.3010299957,-0.5228787453,-0.4972998247,-0.15490196,-1.0476919903,7
1,1,2,3,0,4,1,2,0.3,0.3333,0.61,0,0,0,0.3010299957,0.4771212547,0,0.6020599913,0,0.3010299957,-0.5228787453,-0.4771646863,-0.214670165,0,1
1,1,2,4,0,4,1,3,0.3,0.3182,0.7,0.0896,0,0,0.3010299957,0.6020599913,0,0.6020599913,0,0.4771212547,-0.5228787453,-0.4972998247,-0.15490196,-1.0476919903,3
1,1,2,5,0,4,1,2,0.3,0.3333,0.7,0,0,0,0.3010299957,0.6989700043,0,0.6020599913,0,0.3010299957,-0.5228787453,-0.4771646863,-0.15490196,0,20
1,1,2,6,0,4,1,2,0.3,0.3182,0.7,0.0896,0,0,0.3010299957,0.7781512504,0,0.6020599913,0,0.3010299957,-0.5228787453,-0.4972998247,-0.15490196,-1.0476919903,87
1,1,2,7,0,4,1,2,0.3,0.303,0.7,0.1343,0,0,0.3010299957,0.84509804,0,0.6020599913,0,0.3010299957,-0.5228787453,-0.5185573715,-0.15490196,-0.8719239873,288
1,1,2,8,0,4,1,2,0.3,0.3182,0.7,0.0896,0,0,0.3010299957,0.903089987,0,0.6020599913,0,0.3010299957,-0.5228787453,-0.4972998247,-0.15490196,-1.0476919903,498
1,1,2,9,0,4,1,2,0.3,0.303,0.7,0.1642,0,0,0.3010299957,0.9542425094,0,0.6020599913,0,0.3010299957,-0.5228787453,-0.5185573715,-0.15490196,-0.7846268472,202
1,1,2,10,0,4,1,3,0.32,0.3333,0.7,0.1343,0,0,0.3010299957,1,0,0.6020599913,0,0.4771212547,-0.4948500217,-0.4771646863,-0.15490196,-0.8719239873,44
1,1,2,11,0,4,1,3,0.32,0.3333,0.7,0.1045,0,0,0.3010299957,1.0413926852,0,0.6020599913,0,0.4771212547,-0.4948500217,-0.4771646863,-0.15490196,-0.9808837096,71
1,1,2,12,0,4,1,3,0.32,0.3333,0.76,0.0896,0,0,0.3010299957,1.079181246,0,0.6020599913,0,0.4771212547,-0.4948500217,-0.4771646863,-0.1191864077,-1.0476919903,45
1,1,2,13,0,4,1,3,0.34,0.3182,0.71,0.2537,0,0,0.3010299957,1.1139433523,0,0.6020599913,0,0.4771212547,-0.468521083,-0.4972998247,-0.1487416513,-0.5956795328,64
1,1,2,14,0,4,1,3,0.32,0.3182,0.81,0.194,0,0,0.3010299957,1.1461280357,0,0.6020599913,0,0.4771212547,-0.4948500217,-0.4972998247,-0.0915149811,-0.7121982701,31
1,1,2,15,0,4,1,3,0.34,0.3636,0.76,0,0,0,0.3010299957,1.1760912591,0,0.6020599913,0,0.4771212547,-0.468521083,-0.4393761255,-0.1191864077,0,53
1,1,2,16,0,4,1,3,0.34,0.3636,0.81,0,0,0,0.3010299957,1.2041199827,0,0.6020599913,0,0.4771212547,-0.468521083,-0.4393761255,-0.0915149811,0,118
1,1,2,17,0,4,1,3,0.34,0.3636,0.87,0,0,0,0.3010299957,1.2304489214,0,0.6020599913,0,0.4771212547,-0.468521083,-0.4393761255,-0.0604807474,0,289
1,1,2,18,0,4,1,3,0.34,0.3333,0.87,0.1343,0,0,0.3010299957,1.2552725051,0,0.6020599913,0,0.4771212547,-0.468521083,-0.4771646863,-0.0604807474,-0.8719239873,353
1,1,2,19,0,4,1,2,0.32,0.3182,0.87,0.1642,0,0,0.3010299957,1.278753601,0,0.6020599913,0,0.3010299957,-0.4948500217,-0.4972998247,-0.0604807474,-0.7846268472,258
1,1,2,20,0,4,1,2,0.32,0.3333,0.87,0.1343,0,0,0.3010299957,1.3010299957,0,0.6020599913,0,0.3010299957,-0.4948500217,-0.4771646863,-0.0604807474,-0.8719239873,216
1,1,2,21,0,4,1,2,0.34,0.3485,0.81,0.1045,0,0,0.3010299957,1.3222192947,0,0.6020599913,0,0.3010299957,-0.468521083,-0.4577972176,-0.0915149811,-0.9808837096,145
1,1,2,22,0,4,1,2,0.32,0.3485,0.81,0,0,0,0.3010299957,1.3424226808,0,0.6020599913,0,0.3010299957,-0.4948500217,-0.4577972176,-0.0915149811,0,111
1,1,2,23,0,4,1,1,0.32,0.3333,0.81,0.0896,0,0,0.3010299957,1.361727836,0,0.6020599913,0,0,-0.4948500217,-0.4771646863,-0.0915149811,-1.0476919903,73
1,1,2,0,0,5,1,2,0.3,0.3333,0.87,0,0,0,0.3010299957,0,0,0.6989700043,0,0.3010299957,-0.5228787453,-0.4771646863,-0.0604807474,0,34
1,1,2,1,0,5,1,2,0.3,0.3333,0.93,0,0,0,0.3010299957,0,0,0.6989700043,0,0.3010299957,-0.5228787453,-0.4771646863,-0.0315170514,0,18
1,1,2,2,0,5,1,2,0.3,0.3182,0.93,0.1045,0,0,0.3010299957,0.3010299957,0,0.6989700043,0,0.3010299957,-0.5228787453,-0.4972998247,-0.0315170514,-0.9808837096,12
1,1,2,3,0,5,1,2,0.28,0.2879,0.93,0.1045,0,0,0.3010299957,0.4771212547,0,0.6989700043,0,0.3010299957,-0.5528419687,-0.5407583351,-0.0315170514,-0.9808837096,1
1,1,2,4,0,5,1,2,0.28,0.2727,0.93,0.194,0,0,0.3010299957,0.6020599913,0,0.6989700043,0,0.3010299957,-0.5528419687,-0.5643148621,-0.0315170514,-0.7121982701,1
1,1,2,5,0,5,1,2,0.28,0.2727,0.93,0.1642,0,0,0.3010299957,0.6989700043,0,0.6989700043,0,0.3010299957,-0.5528419687,-0.5643148621,-0.0315170514,-0.7846268472,16
1,1,2,6,0,5,1,2,0.28,0.2879,0.96,0.1343,0,0,0.3010299957,0.7781512504,0,0.6989700043,0,0.3010299957,-0.5528419687,-0.5407583351,-0.017728767,-0.8719239873,71
1,1,2,7,0,5,1,2,0.28,0.2879,0.93,0.1045,0,0,0.3010299957,0.84509804,0,0.6989700043,0,0.3010299957,-0.5528419687,-0.5407583351,-0.0315170514,-0.9808837096,226
1,1,2,8,0,5,1,2,0.26,0.303,1,0,0,0,0.3010299957,0.903089987,0,0.6989700043,0,0.3010299957,-0.585026652,-0.5185573715,0,0,520
1,1,2,9,0,5,1,2,0.26,0.303,1,0,0,0,0.3010299957,0.9542425094,0,0.6989700043,0,0.3010299957,-0.585026652,-0.5185573715,0,0,283
1,1,2,10,0,5,1,1,0.34,0.3182,0.71,0.2836,0,0,0.3010299957,1,0,0.6989700043,0,0,-0.468521083,-0.4972998247,-0.1487416513,-0.5472937735,116
1,1,2,11,0,5,1,1,0.36,0.3333,0.62,0.4179,0,0,0.3010299957,1.0413926852,0,0.6989700043,0,0,-0.4436974992,-0.4771646863,-0.2076083105,-0.3789276289,142
1,1,2,12,0,5,1,1,0.38,0.3939,0.46,0.3881,0,0,0.3010299957,1.079181246,0,0.6989700043,0,0,-0.4202164034,-0.4046140192,-0.3372421683,-0.4110563573,198
1,1,2,13,0,5,1,1,0.4,0.4091,0.43,0.3582,0,0,0.3010299957,1.1139433523,0,0.6989700043,0,0,-0.3979400087,-0.3881705205,-0.3665315444,-0.4458744185,205
1,1,2,14,0,5,1,1,0.4,0.4091,0.37,0.3582,0,0,0.3010299957,1.1461280357,0,0.6989700043,0,0,-0.3979400087,-0.3881705205,-0.4317982759,-0.4458744185,170
1,1,2,15,0,5,1,1,0.42,0.4242,0.35,0.4179,0,0,0.3010299957,1.1760912591,0,0.6989700043,0,0,-0.3767507096,-0.3724293358,-0.4559319556,-0.3789276289,221
1,1,2,16,0,5,1,1,0.42,0.4242,0.32,0.2985,0,0,0.3010299957,1.2041199827,0,0.6989700043,0,0,-0.3767507096,-0.3724293358,-0.4948500217,-0.5250556645,307
1,1,2,17,0,5,1,1,0.42,0.4242,0.32,0.3284,0,0,0.3010299957,1.2304489214,0,0.6989700043,0,0,-0.3767507096,-0.3724293358,-0.4948500217,-0.4835968516,465
1,1,2,18,0,5,1,1,0.4,0.4091,0.35,0.2537,0,0,0.3010299957,1.2552725051,0,0.6989700043,0,0,-0.3979400087,-0.3881705205,-0.4559319556,-0.5956795328,377
1,1,2,19,0,5,1,1,0.38,0.3939,0.37,0.2239,0,0,0.3010299957,1.278753601,0,0.6989700043,0,0,-0.4202164034,-0.4046140192,-0.4317982759,-0.6499459064,282
1,1,2,20,0,5,1,1,0.4,0.4091,0.35,0.194,0,0,0.3010299957,1.3010299957,0,0.6989700043,0,0,-0.3979400087,-0.3881705205,-0.4559319556,-0.7121982701,171
1,1,2,21,0,5,1,1,0.38,0.3939,0.37,0.194,0,0,0.3010299957,1.3222192947,0,0.6989700043,0,0,-0.4202164034,-0.4046140192,-0.4317982759,-0.7121982701,129
1,1,2,22,0,5,1,1,0.36,0.3485,0.4,0.2239,0,0,0.3010299957,1.3424226808,0,0.6989700043,0,0,-0.4436974992,-0.4577972176,-0.3979400087,-0.6499459064,107
1,1,2,23,0,5,1,1,0.36,0.3485,0.4,0.194,0,0,0.3010299957,1.361727836,0,0.6989700043,0,0,-0.4436974992,-0.4577972176,-0.3979400087,-0.7121982701,82
1,1,2,0,0,6,0,1,0.34,0.3333,0.42,0.1642,0,0,0.3010299957,0,0,0.7781512504,0,0,-0.468521083,-0.4771646863,-0.3767507096,-0.7846268472,86
1,1,2,1,0,6,0,1,0.32,0.3182,0.49,0.1642,0,0,0.3010299957,0,0,0.7781512504,0,0,-0.4948500217,-0.4972998247,-0.30980392,-0.7846268472,45
1,1,2,2,0,6,0,1,0.3,0.2879,0.61,0.2537,0,0,0.3010299957,0.3010299957,0,0.7781512504,0,0,-0.5228787453,-0.5407583351,-0.214670165,-0.5956795328,45
1,1,2,3,0,6,0,1,0.28,0.2879,0.65,0.1045,0,0,0.3010299957,0.4771212547,0,0.7781512504,0,0,-0.5528419687,-0.5407583351,-0.1870866434,-0.9808837096,18
1,1,2,4,0,6,0,1,0.26,0.303,0.7,0,0,0,0.3010299957,0.6020599913,0,0.7781512504,0,0,-0.585026652,-0.5185573715,-0.15490196,0,7
1,1,2,5,0,6,0,1,0.24,0.2576,0.7,0.0896,0,0,0.3010299957,0.6989700043,0,0.7781512504,0,0,-0.6197887583,-0.5890541413,-0.15490196,-1.0476919903,1
1,1,2,6,0,6,0,1,0.24,0.2879,0.7,0,0,0,0.3010299957,0.7781512504,0,0.7781512504,0,0,-0.6197887583,-0.5407583351,-0.15490196,0,9
1,1,2,7,0,6,0,1,0.24,0.2879,0.7,0,0,0,0.3010299957,0.84509804,0,0.7781512504,0,0,-0.6197887583,-0.5407583351,-0.15490196,0,41
1,1,2,8,0,6,0,1,0.22,0.2727,0.87,0,0,0,0.3010299957,0.903089987,0,0.7781512504,0,0,-0.6575773192,-0.5643148621,-0.0604807474,0,102
1,1,2,9,0,6,0,1,0.22,0.2424,0.8,0.1045,0,0,0.3010299957,0.9542425094,0,0.7781512504,0,0,-0.6575773192,-0.6154673845,-0.096910013,-0.9808837096,138
1,1,2,10,0,6,0,1,0.26,0.2727,0.81,0.1045,0,0,0.3010299957,1,0,0.7781512504,0,0,-0.585026652,-0.5643148621,-0.0915149811,-0.9808837096,205
1,1,2,11,0,6,0,1,0.32,0.3333,0.57,0.1343,0,0,0.3010299957,1.0413926852,0,0.7781512504,0,0,-0.4948500217,-0.4771646863,-0.2441251443,-0.8719239873,286
1,1,2,12,0,6,0,1,0.36,0.3485,0.43,0.194,0,0,0.3010299957,1.079181246,0,0.7781512504,0,0,-0.4436974992,-0.4577972176,-0.3665315444,-0.7121982701,369
1,1,2,13,0,6,0,1,0.4,0.4091,0.43,0.2836,0,0,0.3010299957,1.1139433523,0,0.7781512504,0,0,-0.3979400087,-0.3881705205,-0.3665315444,-0.5472937735,384
1,1,2,14,0,6,0,1,0.44,0.4394,0.35,0.3582,0,0,0.3010299957,1.1461280357,0,0.7781512504,0,0,-0.3565473235,-0.3571399474,-0.4559319556,-0.4458744185,427
1,1,2,15,0,6,0,1,0.42,0.4242,0.41,0.2537,0,0,0.3010299957,1.1760912591,0,0.7781512504,0,0,-0.3767507096,-0.3724293358,-0.3872161433,-0.5956795328,499
1,1,2,16,0,6,0,1,0.44,0.4394,0.44,0.3284,0,0,0.3010299957,1.2041199827,0,0.7781512504,0,0,-0.3565473235,-0.3571399474,-0.3565473235,-0.4835968516,404
1,1,2,17,0,6,0,1,0.48,0.4697,0.36,0.2836,0,0,0.3010299957,1.2304489214,0,0.7781512504,0,0,-0.3187587626,-0.3281794398,-0.4436974992,-0.5472937735,364
1,1,2,18,0,6,0,1,0.46,0.4545,0.38,0.2985,0,0,0.3010299957,1.2552725051,0,0.7781512504,0,0,-0.3372421683,-0.3424661124,-0.4202164034,-0.5250556645,246
1,1,2,19,0,6,0,1,0.44,0.4394,0.44,0.1642,0,0,0.3010299957,1.278753601,0,0.7781512504,0,0,-0.3565473235,-0.3571399474,-0.3565473235,-0.7846268472,188
1,1,2,20,0,6,0,1,0.44,0.4394,0.44,0.1642,0,0,0.3010299957,1.3010299957,0,0.7781512504,0,0,-0.3565473235,-0.3571399474,-0.3565473235,-0.7846268472,148
1,1,2,21,0,6,0,1,0.44,0.4394,0.33,0.2985,0,0,0.3010299957,1.3222192947,0,0.7781512504,0,0,-0.3565473235,-0.3571399474,-0.4814860601,-0.5250556645,114
1,1,2,22,0,6,0,1,0.4,0.4091,0.4,0.4478,0,0,0.3010299957,1.3424226808,0,0.7781512504,0,0,-0.3979400087,-0.3881705205,-0.3979400087,-0.3489159108,118
1,1,2,23,0,6,0,2,0.36,0.3333,0.4,0.3881,0,0,0.3010299957,1.361727836,0,0.7781512504,0,0.3010299957,-0.4436974992,-0.4771646863,-0.3979400087,-0.4110563573,74
1,1,2,0,0,0,0,2,0.34,0.303,0.39,0.3582,0,0,0.3010299957,0,0,0,0,0.3010299957,-0.468521083,-0.5185573715,-0.408935393,-0.4458744185,74
1,1,2,1,0,0,0,2,0.32,0.303,0.39,0.2537,0,0,0.3010299957,0,0,0,0,0.3010299957,-0.4948500217,-0.5185573715,-0.408935393,-0.5956795328,72
1,1,2,2,0,0,0,2,0.3,0.2879,0.36,0.2836,0,0,0.3010299957,0.3010299957,0,0,0,0.3010299957,-0.5228787453,-0.5407583351,-0.4436974992,-0.5472937735,48
1,1,2,3,0,0,0,2,0.3,0.2879,0.36,0.2239,0,0,0.3010299957,0.4771212547,0,0,0,0.3010299957,-0.5228787453,-0.5407583351,-0.4436974992,-0.6499459064,15
1,1,2,4,0,0,0,2,0.28,0.2576,0.41,0.3881,0,0,0.3010299957,0.6020599913,0,0,0,0.3010299957,-0.5528419687,-0.5890541413,-0.3872161433,-0.4110563573,3
1,1,2,5,0,0,0,2,0.26,0.2273,0.48,0.2985,0,0,0.3010299957,0.6989700043,0,0,0,0.3010299957,-0.585026652,-0.6434005643,-0.3187587626,-0.5250556645,2
1,1,2,6,0,0,0,1,0.24,0.2121,0.52,0.3284,0,0,0.3010299957,0.7781512504,0,0,0,0,-0.6197887583,-0.6734593315,-0.2839966564,-0.4835968516,5
1,1,2,7,0,0,0,2,0.24,0.2121,0.52,0.2836,0,0,0.3010299957,0.84509804,0,0,0,0.3010299957,-0.6197887583,-0.6734593315,-0.2839966564,-0.5472937735,14
1,1,2,8,0,0,0,2,0.24,0.2273,0.56,0.194,0,0,0.3010299957,0.903089987,0,0,0,0.3010299957,-0.6197887583,-0.6434005643,-0.251811973,-0.7121982701,56
1,1,2,9,0,0,0,2,0.24,0.2273,0.56,0.2537,0,0,0.3010299957,0.9542425094,0,0,0,0.3010299957,-0.6197887583,-0.6434005643,-0.251811973,-0.5956795328,93
1,1,2,10,0,0,0,2,0.26,0.2424,0.52,0.2537,0,0,0.3010299957,1,0,0,0,0.3010299957,-0.585026652,-0.6154673845,-0.2839966564,-0.5956795328,191
1,1,2,11,0,0,0,2,0.26,0.2273,0.56,0.3284,0,0,0.3010299957,1.0413926852,0,0,0,0.3010299957,-0.585026652,-0.6434005643,-0.251811973,-0.4835968516,226
1,1,2,12,0,0,0,2,0.28,0.2727,0.52,0.2537,0,0,0.3010299957,1.079181246,0,0,0,0.3010299957,-0.5528419687,-0.5643148621,-0.2839966564,-0.5956795328,255
1,1,2,13,0,0,0,1,0.3,0.303,0.49,0.1642,0,0,0.3010299957,1.1139433523,0,0,0,0,-0.5228787453,-0.5185573715,-0.30980392,-0.7846268472,261
1,1,2,14,0,0,0,2,0.32,0.3182,0.45,0.194,0,0,0.3010299957,1.1461280357,0,0,0,0.3010299957,-0.4948500217,-0.4972998247,-0.3467874862,-0.7121982701,237
1,1,2,15,0,0,0,2,0.3,0.2879,0.49,0.194,0,0,0.3010299957,1.1760912591,0,0,0,0.3010299957,-0.5228787453,-0.5407583351,-0.30980392,-0.7121982701,253
1,1,2,16,0,0,0,2,0.32,0.303,0.45,0.2836,0,0,0.3010299957,1.2041199827,0,0,0,0.3010299957,-0.4948500217,-0.5185573715,-0.3467874862,-0.5472937735,212
1,1,2,17,0,0,0,2,0.3,0.2879,0.49,0.2537,0,0,0.3010299957,1.2304489214,0,0,0,0.3010299957,-0.5228787453,-0.5407583351,-0.30980392,-0.5956795328,157
1,1,2,18,0,0,0,2,0.3,0.2727,0.49,0.3284,0,0,0.3010299957,1.2552725051,0,0,0,0.3010299957,-0.5228787453,-0.5643148621,-0.30980392,-0.4835968516,167
1,1,2,19,0,0,0,2,0.3,0.2879,0.52,0.2537,0,0,0.3010299957,1.278753601,0,0,0,0.3010299957,-0.5228787453,-0.5407583351,-0.2839966564,-0.5956795328,119
1,1,2,20,0,0,0,2,0.3,0.2879,0.52,0.2836,0,0,0.3010299957,1.3010299957,0,0,0,0.3010299957,-0.5228787453,-0.5407583351,-0.2839966564,-0.5472937735,103
1,1,2,21,0,0,0,3,0.26,0.2576,0.65,0.1642,0,0,0.3010299957,1.3222192947,0,0,0,0.4771212547,-0.585026652,-0.5890541413,-0.1870866434,-0.7846268472,36
1,1,2,22,0,0,0,3,0.24,0.2576,0.75,0.0896,0,0,0.3010299957,1.3424226808,0,0,0,0.4771212547,-0.6197887583,-0.5890541413,-0.1249387366,-1.0476919903,55
1,1,2,23,0,0,0,2,0.22,0.2273,0.93,0.1642,0,0,0.3010299957,1.361727836,0,0,0,0.3010299957,-0.6575773192,-0.6434005643,-0.0315170514,-0.7846268472,35
1,1,2,0,1,1,0,2,0.24,0.2576,0.87,0.0896,0,0,0.3010299957,0,0,0,0,0.3010299957,-0.6197887583,-0.5890541413,-0.0604807474,-1.0476919903,41
1,1,2,1,1,1,0,2,0.24,0.2576,0.87,0.0896,0,0,0.3010299957,0,0,0,0,0.3010299957,-0.6197887583,-0.5890541413,-0.0604807474,-1.0476919903,15
1,1,2,2,1,1,0,2,0.24,0.2576,0.87,0.0896,0,0,0.3010299957,0.3010299957,0,0,0,0.3010299957,-0.6197887583,-0.5890541413,-0.0604807474,-1.0476919903,20
1,1,2,3,1,1,0,2,0.24,0.2273,0.81,0.194,0,0,0.3010299957,0.4771212547,0,0,0,0.3010299957,-0.6197887583,-0.6434005643,-0.0915149811,-0.7121982701,8
1,1,2,5,1,1,0,2,0.24,0.2121,0.6,0.3582,0,0,0.3010299957,0.6989700043,0,0,0,0.3010299957,-0.6197887583,-0.6734593315,-0.2218487496,-0.4458744185,6
1,1,2,6,1,1,0,1,0.24,0.197,0.52,0.4179,0,0,0.3010299957,0.7781512504,0,0,0,0,-0.6197887583,-0.7055337738,-0.2839966564,-0.3789276289,10
1,1,2,7,1,1,0,2,0.22,0.197,0.55,0.3284,0,0,0.3010299957,0.84509804,0,0,0,0.3010299957,-0.6575773192,-0.7055337738,-0.2596373105,-0.4835968516,44
1,1,2,8,1,1,0,1,0.2,0.1818,0.59,0.3582,0,0,0.3010299957,0.903089987,0,0,0,0,-0.6989700043,-0.7404061211,-0.2291479884,-0.4458744185,120
